accel_mean_x,accel_var_x,accel_rms_x,gyro_mean_x,gyro_var_x,gyro_rms_x,accel_mean_y,accel_var_y,accel_rms_y,gyro_mean_y,gyro_var_y,gyro_rms_y,accel_mean_z,accel_var_z,accel_rms_z,gyro_mean_z,gyro_var_z,gyro_rms_z,accel_sma,gyro_sma,accel_dominant_freq,accel_spectral_energy,gyro_dominant_freq,gyro_spectral_energy,activity
-0.04281951904296875,0.01793267648476457,0.1401664600368813,-0.07790112041402608,0.10973295997599292,0.3392196802534412,-0.2373125203450521,0.025437889504204746,0.28563181875746524,-0.7207188985108708,0.6798074075425924,1.0930284025722743,-0.9807162475585938,0.011555743481457586,0.9865510951881763,-1.823860887264212,1.7562836359118301,2.251897780635543,0.44785010443793405,1.0006184260117719,0.6666666666666666,442.04932168358937,3.333333333333333,2589.0748081030542,walking
0.04735616048177083,0.004094470028767583,0.07943412048662946,-0.07062250623324265,0.10594706493162416,0.3320064601059409,-0.3565587361653646,0.008648822851056098,0.36840914262256186,-0.22807238885822395,0.2137594743760799,0.5141511701562778,-0.9230074055989583,0.004864039370160909,0.9256210257073607,-0.7226152553657691,0.7003035356856695,1.1035432264914231,0.4480236477322049,0.4505761304094146,1.3333333333333333,141.97003869339824,4.0,2480.136514921749,walking
0.022278238932291666,0.0020072422013670127,0.04990170855407167,0.02168158131962021,0.143057080756893,0.377589006531837,-0.3665242513020833,0.0029500458947897485,0.3705002101412502,-0.01967472130044673,0.05836402116716016,0.24158233037820193,-0.9129266357421875,0.006707036287942589,0.9165682543925675,-0.053730311591061765,0.0766787264130912,0.28116628760813983,0.44048204210069447,0.24663612783453168,1.3333333333333333,56.029061623848975,1.3333333333333333,3207.9028017082424,walking
0.017202250162760415,0.0017714855124157179,0.04533864818961637,-0.013373028808661426,0.13048556032766936,0.3602700299659532,-0.37457244873046874,0.002671737415972323,0.3780984596386751,-0.01470993846344451,0.058458011550833744,0.2414221898737283,-0.9132891845703125,0.004586536644539175,0.915780046947236,0.06781550403199314,0.037938946120756795,0.20563307710676887,0.442108154296875,0.21555158764013968,1.3333333333333333,46.25084294239058,1.3333333333333333,2920.376126062549,walking
-0.005967203776041667,0.0020815954883259945,0.04586202902156962,0.02326560893639302,0.1331874242304864,0.3644733140137025,-0.44075846354166665,0.0049855766129957065,0.4463410832750963,0.29489485079422595,0.22372954366265516,0.5560584379330283,-0.8864237467447916,0.0047104974210645705,0.8890591391454219,0.6948302191767531,0.35645068063676766,0.9148023700488923,0.45535515679253474,0.4913595617914365,0.6666666666666666,47.32482838444413,1.3333333333333333,2988.9179241329466,walking
-0.02903594970703125,0.0019695403346566835,0.052910267823440674,-0.06089100493195777,0.08198603841375784,0.2917998960005923,-0.46500640869140625,0.004067845688914043,0.4693311057683411,-0.027808296380875012,0.05667417115139827,0.238892537956565,-0.8624986775716146,0.003338776895540957,0.8644191617471746,0.17255706347913172,0.053246559584066745,0.2875196039867787,0.4576509941948785,0.212732995632622,0.6666666666666666,62.988669925834984,4.0,1915.811534384021,walking
-0.030343017578125,0.00337826935786929,0.06539454318134322,-0.029793501790069666,0.1086731611813254,0.32990351042241345,-0.41986531575520836,0.004532069188294729,0.4251925902081631,0.1256660448356221,0.10717180195599801,0.3496416424010732,-0.8881565348307292,0.0053202516885195155,0.8911267102418475,0.29136916051463535,0.055828413372273566,0.374636105639586,0.4554753960503472,0.2797296474831334,0.6666666666666666,96.22004125267267,4.0,2448.817339253208,walking
-0.029108683268229168,0.004083716759554023,0.0700271905959898,0.0432409410593876,0.12583655085511922,0.3561845301241851,-0.4005062866210938,0.003136466183112123,0.40437710374299846,0.11278740461139629,0.11371413514599057,0.35450957610572215,-0.8968434651692708,0.00577465619400177,0.9000357545691542,0.10602958415945371,0.22332066421337834,0.4827775186380532,0.4533925035264757,0.3322659461467993,1.3333333333333333,110.33566701225938,1.3333333333333333,2854.516938745197,walking
-0.0026102701822916666,0.004027927980885341,0.06330788764525319,0.023374728423853717,0.12304677910566697,0.35038956202183225,-0.405738525390625,0.0045198759730380265,0.41123411148968414,0.018789010510857518,0.07873112315767199,0.28028427697476116,-0.8982111612955729,0.006912249429266008,0.9020251981194017,-0.0003300817310810089,0.17276643517230714,0.41426412817401204,0.45222686767578124,0.2819766821286693,1.3333333333333333,90.17749435734004,4.0,2762.389016411657,walking
0.0017923990885416667,0.0024214873873780753,0.04907704995842247,-0.05641893750561091,0.13486128826942098,0.37033135098659087,-0.4125989786783854,0.005023235929994458,0.41860203642231353,-0.04611827566016777,0.0976136069915954,0.3147852362508742,-0.899570821126302,0.005752133420851887,0.9027410747753545,0.02502378307787391,0.06614942242102173,0.25755507370478403,0.450369873046875,0.24993125045891953,4.0,54.19252873398364,4.0,3085.769464279955,walking
-0.011352640787760417,0.0017138730762609738,0.042794038236750785,-0.004669522846816107,0.14452430329222415,0.37892296364902406,-0.4012055460611979,0.0036436820362009082,0.40569111527477436,-0.032730985160063335,0.09419615201575855,0.3076353280404172,-0.9052760823567708,0.005187669974403827,0.9081177626250523,-0.009112351624838387,0.04840273867291123,0.21946090472008872,0.44680460611979167,0.23645230113463994,4.666666666666666,41.20491844369098,4.0,3230.6087785625914,walking
-0.01699462890625,0.0020697240070158616,0.048422549071999874,-0.02382843823793034,0.159594479418414,0.39887129589774967,-0.3843918863932292,0.0035759346745491568,0.38898485502008606,-0.06357255135934489,0.07991130397775668,0.2888252607331548,-0.9087523396809896,0.006067884087414634,0.9120626329383879,-0.13573052056909848,0.12304989051552435,0.3750364410641265,0.4440099080403646,0.2783842289474948,4.0,52.75672331918031,4.0,3579.711990550877,walking
-0.012932637532552083,0.0017402741118486321,0.043542225459715346,-0.025594823942519725,0.11961132587961892,0.345642896720112,-0.38319183349609376,0.00358216452652951,0.3878069941192191,-0.07147852726125468,0.06262066451717825,0.2594462820697861,-0.9133968098958334,0.004394059746215743,0.9157829974084797,-0.14905655772114793,0.10498690713066508,0.35567520551218995,0.4444304741753472,0.25234792655023436,4.666666666666666,42.65832145465538,4.0,2688.0527711940754,walking
0.00397125244140625,0.0038133268570527444,0.06167394526020774,0.09399101209205886,0.1614674056828067,0.4113699875606843,-0.3812257893880208,0.004122648494363964,0.3865595253846266,-0.041275216376719374,0.11824403822984711,0.34519471045859484,-0.9151031494140625,0.00822925189472485,0.9195586790863118,-0.11163549770135432,0.06899843907605428,0.28460662998117775,0.4491142103407118,0.28001052530378934,1.3333333333333333,85.58269928907977,2.6666666666666665,3807.5684999777436,walking
0.07462117513020833,0.004593065516518999,0.10065170071864375,0.01682308240648126,0.1135350565880831,0.33624570229593187,-0.3719361368815104,0.0027015590268214323,0.37552634867829304,0.010616845299955458,0.277031032585249,0.5246874083097516,-0.917935791015625,0.00252129619141053,0.9192989742067679,-0.03618206037208438,0.11209650445548956,0.33564614688471467,0.45725229899088543,0.30512213930671955,0.6666666666666666,227.9422092949972,3.333333333333333,2543.8763770309,walking
0.07018442789713542,0.004479955368971149,0.09682945274601562,0.0028378606020123755,0.10815299163505801,0.32778045265637906,-0.3771275838216146,0.001950605851868938,0.3796877879152626,-0.08492199365903313,0.18322761906335833,0.4349917776348892,-0.911796875,0.004358321299288896,0.9141678221659992,-0.0609654116195937,0.06413547988114031,0.25966264927634963,0.45565144856770834,0.2657759385168902,0.6666666666666666,210.95871567958966,2.0,2417.4005657314665,walking
0.06634724934895833,0.004705388782341742,0.09526792230318476,0.0017939477295537227,0.11309860499722221,0.3351832820199975,-0.39262868245442706,0.001178630543737287,0.3941168041236993,-0.04234519634395838,0.12427092560349227,0.35388637783834526,-0.9017815144856771,0.005167437382094494,0.9046230638600967,0.08755817542163034,0.05889199760755558,0.2572271726963091,0.45829115125868053,0.24638688329691327,0.6666666666666666,204.20948294922715,1.3333333333333333,2527.826232278185,walking
0.027721455891927083,0.0029841825714068165,0.061096375814763584,-0.047165651520093284,0.13996143973088523,0.3758363502235082,-0.37427205403645836,0.0025863664041812914,0.37768862094873384,0.04070884947975477,0.10567384918644711,0.32653723720963707,-0.9178585815429687,0.01048308218657445,0.9235137089854529,0.09487261812823514,0.07378402139297013,0.2868674634522412,0.4481519232855903,0.2597013092196236,1.3333333333333333,83.98726059822364,1.3333333333333333,3178.1916483598684,walking
0.03628509521484375,0.0034457553105253793,0.06884324035956971,-0.02427718245734771,0.3166962992656161,0.5614039296192295,-0.34852366129557294,0.0031086479074173765,0.3529258648369453,0.045372684737667444,0.14321667263584364,0.3798954794921559,-0.9304297892252604,0.0145209257045169,0.9381490884773678,0.005135811011617382,0.08614965932377934,0.2925776902232429,0.4442266506618924,0.33978211138811376,1.3333333333333333,106.63631422212347,1.3333333333333333,7091.423374318036,walking
0.10473114013671875,0.007152953222112721,0.13443912593302462,0.006902754306793211,0.39146119239373883,0.623617750812254,-0.350418701171875,0.00450534516620456,0.35674721535387915,0.021728772092610604,0.1292675554410685,0.35899569812851606,-0.9173929850260417,0.013869661768019131,0.9248713890759209,0.1297802464881291,0.1529077711528674,0.4107691546238202,0.45960235595703125,0.3882831175925417,0.6666666666666666,406.6622680868022,1.3333333333333333,8750.229730383024,walking
0.10164052327473959,0.006490067077365183,0.12952835957842962,0.043517282254373034,0.21150865393637586,0.4604262699914869,-0.3605712890625,0.004197047323288535,0.366306867945433,0.0636108009237796,0.12046078686822488,0.3517158639440858,-0.8977290852864583,0.009279827241487883,0.9028485323108223,0.48989300575262557,0.11033397944424889,0.591264388126521,0.4548997328016493,0.3820924196547518,0.6666666666666666,377.49590853927657,1.3333333333333333,4769.827877211155,walking
0.022036946614583334,0.0021477129903749058,0.05117638048813537,0.0001761395001085475,0.09457649176719242,0.3065061383515855,-0.36798421223958333,0.003398540325346143,0.3725429691289725,0.218492224154373,0.08007118043574189,0.3567579355558823,-0.9068064371744792,0.005302555611152908,0.9097060622758785,0.5663865816298251,0.1842586252234775,0.7098056031329795,0.43925469292534725,0.37156266027291873,1.3333333333333333,58.92799319699406,1.3333333333333333,2113.7852890620293,walking
-0.01332611083984375,0.0018374552451161635,0.044752550470312374,-0.037703116086195226,0.06360509584437687,0.25417038937431347,-0.3678458658854167,0.003969449044832381,0.373166942668013,0.16010615873771408,0.05818760161001452,0.2888488641689522,-0.91987548828125,0.003924754544742555,0.9219921384996254,0.3244900253446152,0.18275151386384797,0.5355622718099531,0.4408775160047743,0.25726378981910075,2.0,45.06279240595177,4.0,1453.558203780527,walking
-0.002790120442708333,0.0021167526364959865,0.04593937009077833,-0.01838680365898956,0.05190768731123132,0.2278150798592666,-0.35907521565755207,0.002800659683253825,0.3629283663730576,0.03179911825320837,0.041326038193991554,0.2050895297044191,-0.9184385172526042,0.0022919113428584025,0.9196770856703281,0.11789306467787052,0.025495510497670425,0.1980512941811452,0.4376561482747396,0.1641607071652672,0.6666666666666666,47.484578797593706,1.3333333333333333,1167.7434887538902,walking
0.04994405110677083,0.001956845382624358,0.06661987682138067,0.004419540638724963,0.0523586773117306,0.228098995619102,-0.3514673868815104,0.0023619390930876265,0.35478939791626296,0.1473430765751982,0.07271194791474574,0.30649173530449203,-0.9175509643554688,0.0020667523691655703,0.9186690079727783,0.3428433150150037,0.2033515009649841,0.5652763597943586,0.44173475477430557,0.2777196879745073,0.6666666666666666,99.85967972315848,1.3333333333333333,1170.6559155549694,walking
0.09447072347005209,0.0014579737190703048,0.10184778587299555,0.01029119649513935,0.03940457774001427,0.19811054813003373,-0.3185247802734375,0.0029907510118346477,0.3231545269990773,0.5950617492299838,0.1607662478453377,0.7167935255402005,-0.9343546549479167,0.00118220598651492,0.9349828585787613,1.2134571085649077,0.5738638255929862,1.4291662678227488,0.44913543701171876,0.6695229978640822,0.6666666666666666,233.39185846271,3.333333333333333,883.0752588086043,walking
0.0462957763671875,0.0019727321931679786,0.0640537239717892,0.07791548998095095,0.13490540164048825,0.3742684275692915,-0.4383876546223958,0.0028839473973467982,0.4416429064376439,0.058339282231560596,0.15482248495141657,0.3964767419446368,-0.8975749715169271,0.0038401357876345263,0.8996973737740909,0.19116641025369366,0.10717917547164671,0.3781656304378447,0.4619603474934896,0.2898265663992303,0.6666666666666666,92.31478997971864,4.0,3151.729257191774,walking
0.037454325358072915,0.0014713469564485507,0.05351975770467648,-0.012422295775419725,0.052453927191441964,0.22860128559531556,-0.42947174072265626,0.0018470675260416115,0.43160251368809605,-0.11284234003319095,0.05669882816836435,0.26278171489801483,-0.8868576049804687,0.0031195508727128794,0.8886029289725461,-0.07448052601112672,0.02692748320896755,0.17970897420311324,0.45331729465060766,0.1735827587190498,0.6666666666666666,64.44820045726374,1.3333333333333333,1175.8173249561985,walking
0.028176066080729166,0.0018188234518221695,0.050995967114360836,-0.02407285547252589,0.0790839122153612,0.28131155060631013,-0.41476298014322915,0.0017174735813666232,0.4168145312423543,-0.09748067481986557,0.036701915093161654,0.2143821765505323,-0.8907267252604166,0.0028450039592498627,0.8923116811738676,-0.18098657849865654,0.041306154692614214,0.27163748254732284,0.4490365261501736,0.20883409105234832,0.6666666666666666,58.51324489340185,1.3333333333333333,1780.564241351848,walking
0.0066945393880208336,0.002063918804595669,0.045770910014070354,-0.04272543016491303,0.2317060370638384,0.48165007270097693,-0.3727724202473958,0.004894087587960349,0.37923704675898295,-0.07899216109731545,0.0834490886768294,0.29855070412546025,-0.9206235758463541,0.009848364350663066,0.9259214205279264,-0.3130927745004495,0.19751584738861852,0.5424261797858614,0.44308329264322915,0.3490820070070913,0.6666666666666666,47.13696457911284,1.3333333333333333,5219.702831989267,walking
0.018126932779947917,0.004968981909923987,0.07255646804983398,0.05976642264674107,0.29847980903919974,0.5477791242112042,-0.3362656656901042,0.004894901334997727,0.3434193742080373,-0.2061224501191949,0.14677331678058647,0.43391392285243535,-0.9278336588541667,0.013114026484331767,0.9348272022913181,-0.5544351648151253,0.4346134871660125,0.8597176373099565,0.4404150051540799,0.5023893196063323,1.3333333333333333,118.44992375699803,1.3333333333333333,6751.394300735861,walking
0.032474873860677086,0.0038897688559858643,0.07013169394702734,0.03935040505602956,0.183455043991878,0.4286962383125598,-0.3428229777018229,0.003359591906954862,0.34765613566845005,-0.263709275724832,0.1202576900052287,0.43473963952597644,-0.9178225708007812,0.0076183592127761065,0.921935920562114,-0.5578129416812833,0.28835785854573176,0.7730399412250443,0.43858591715494794,0.45470827739556424,2.0,110.66522615728897,1.3333333333333333,4135.06045672513,walking
0.028172403971354166,0.0011305628661524663,0.04378024812519098,0.0073527051291118065,0.10932518889600291,0.32962162637800113,-0.36525838216145834,0.0025968591899713125,0.3687726027439911,-0.09241266577815016,0.0659319198415071,0.2720890929556981,-0.9165522257486979,0.004467930277274042,0.9189701445641842,-0.27976370831020175,0.05725933064872985,0.36762118310186365,0.4385311889648438,0.2674123570082399,2.6666666666666665,43.12597783282399,1.3333333333333333,2444.634372961768,walking
0.03345784505208333,0.0015162806456254369,0.05124060405105653,0.02538718845695257,0.07695294867259518,0.27764084417197465,-0.3951643880208333,0.0029316237969719866,0.39883201125060813,-0.04397077411801244,0.04513532618303635,0.21625876394962598,-0.90888671875,0.0037742194707111663,0.9109468291441135,-0.07311856443372866,0.04640165456513908,0.22680087007377375,0.4481402587890625,0.18700332826676055,2.0,59.0759888291359,5.333333333333333,1734.3998629318507,walking
