accel_mean_x,accel_var_x,accel_rms_x,gyro_mean_x,gyro_var_x,gyro_rms_x,accel_mean_y,accel_var_y,accel_rms_y,gyro_mean_y,gyro_var_y,gyro_rms_y,accel_mean_z,accel_var_z,accel_rms_z,gyro_mean_z,gyro_var_z,gyro_rms_z,accel_sma,gyro_sma,accel_dominant_freq,accel_spectral_energy,gyro_dominant_freq,gyro_spectral_energy
-0.30670921346920604,-0.3207334185676512,-0.419923617314801,-0.588756459379135,-0.15163335074436982,0.27219110434903754,-0.8714820832020966,-0.3242573799982968,-0.4003344815182319,-1.6752564987439722,0.4652822985789268,1.0136924983602262,-0.7400574140911113,-0.32220395173803545,-0.7397067463092531,0.09993306269492815,0.17719231731371304,0.537907031669469,-0.6788350160922761,0.47814365156735206,-0.6429375219401292,-0.33019544392838507,-0.4832378200157947,-0.15261582872653673
-0.4869497210393476,-0.3111045113422409,-0.32482339268657984,0.29961128677293725,0.3757364538908978,1.0549868080420017,-0.8180591175323717,-0.31112568531095786,-0.38329809683586424,-0.8051907650408497,1.4321930915890777,1.6718297497710888,-0.7139603672551617,-0.3159501784448199,-0.7311929500871251,-0.7244739686271501,1.8029910339673203,1.7427325401715896,-0.6983891633565977,1.4092271756328012,-0.2505698239097105,-0.3210482624086463,-0.42744186632670667,0.36935630054285773
-0.3807159769428517,-0.3035671165567166,-0.27739215954654495,0.8289589319632389,0.7783255126622727,1.4657278930101667,-0.8535129602885926,-0.2856037367958182,-0.2801375433275576,1.0027791001568116,1.5005369144744192,1.7080740240931647,-0.709696410503863,-0.3105356913106019,-0.7099162580559166,0.5956579089801208,2.71048928171281,2.1784210472922045,-0.6796105596862213,1.8639936275198472,-0.512148289263323,-0.3147620563743734,-0.42744186632670667,0.770493247397756
-0.23257698686044034,-0.30743867707942973,-0.2983105034651104,-2.3472446509131775,0.5847006981852796,1.2962641043471774,-0.8768299668350606,-0.27817790165075534,-0.24824481675969362,0.6812584516098323,1.516341406286389,1.7123060555724463,-0.7453303100840629,-0.3062417948915768,-0.6693436341708652,1.8361400923150284,1.673591593521141,1.8646095725511849,-0.6423745388397439,1.7131000712702986,-0.3159644402481136,-0.3176758639906858,-0.42744186632670667,0.5943784919568189
-0.3384069576156258,-0.3091114115265334,-0.31443216540649416,-0.521113814821232,1.871386296741021,2.2982095090224144,-0.7486601940841309,-0.28752399902275905,-0.33265617612237885,1.5469437073515666,1.9018674156963624,1.9589086345656361,-0.7282601029741143,-0.30119357277276887,-0.6625426198582339,1.0573482160570757,2.3804178738513584,2.0696705826795636,-0.6864323488498462,2.2310825052234065,-0.2505698239097105,-0.3197692363737741,-0.42744186632670667,1.852159297274485
-0.39287276793735215,-0.3120592438342445,-0.3365529505535703,0.7460968390352368,1.778929427588003,2.2379165959798386,-0.7933581203726876,-0.29671435149394776,-0.3440890657271175,-0.40289364295632635,1.8254141052608581,1.8982422212570962,-0.7407644120436141,-0.2979442240942088,-0.6440710517330145,-0.11855478835640008,3.206631033019259,2.3809936014522113,-0.6711802681761778,2.2241697024419804,-0.512148289263323,-0.3224258503352555,-0.42744186632670667,1.7617339008021744
-0.2493541184767875,-0.31167654766887015,-0.3299202171898061,1.208007312345095,0.3749317536491353,1.0596109041445414,-0.8291708320093263,-0.29975873251827795,-0.336288584701205,-0.41010730942032625,1.8198602560192711,1.895173854026387,-0.7246309163660922,-0.30492692759312384,-0.6781578161780182,-0.8048471113420039,1.6965987992141525,1.6938634743927619,-0.682673180333107,1.4816840716095583,-0.3159644402481136,-0.32165548449148096,-0.42744186632670667,0.37338481149805897
-0.21260152329624574,-0.31122082079979013,-0.3235943605392212,0.8002109652911454,0.6074315035407389,1.302860958379096,-0.8339825734165865,-0.29585511768275546,-0.32100287119196586,1.5907996732522827,2.7802310320412227,2.4147114213471497,-0.7121335007465243,-0.3142525219816399,-0.7246348473011239,0.3049746241273675,0.3402193154412,0.7058771810222596,-0.69666356409526,1.551309190160983,-0.4467536729249199,-0.3208998560943702,-0.42744186632670667,0.6009553635791597
-0.18827089620425533,-0.3149122423485507,-0.3503860594730005,-0.8695690125131847,0.9904082469946657,1.6514280721874925,-0.9001472276279903,-0.2969998707203021,-0.28865400804317526,-0.46535110776003946,2.912463026415034,2.462790813470945,-0.7368215632360238,-0.31670426985657074,-0.7168617460659813,0.5065009080789457,0.223125925799758,0.6143706072381072,-0.664509016226921,1.785450209761944,-0.2505698239097105,-0.32396031361407485,-0.42744186632670667,0.9806016474377571
-0.14911466207426538,-0.3195566549646473,-0.3878337987840895,1.4607992830343512,0.7103245653095824,1.4073431444871258,-0.8618948940699565,-0.3029967420908421,-0.32900265042272153,-1.174839946183728,1.5717692188889318,1.7698607907154869,-0.7178136625796616,-0.3193026867972078,-0.7446012982786404,-0.21877478588885982,0.1732233815007937,0.5409373080471621,-0.6939597841986878,1.4023306192634497,-0.3159644402481136,-0.3276245450419359,-0.42744186632670667,0.7081336368954156
-0.10089294800508136,-0.3177890442251068,-0.36238940227709954,1.5648616858561943,0.10402939333135518,0.7218330878379879,-0.7903337951514405,-0.3221936836452794,-0.4491073800486859,-3.0213566254457187,1.0890135195435255,1.588531977561552,-0.7402874344011507,-0.3197225435520592,-0.727608928862999,-0.04771239505760958,0.19561479172864152,0.5566848110217036,-0.6856258230977962,0.7089927606266547,-0.6429375219401292,-0.32521271885377534,-0.4832378200157947,0.10832338630236442
-0.5282402256059668,-0.30917097797166526,-0.3074216905521494,-1.932392626158282,0.7394605288766662,1.4390749000045584,-0.7781049217226221,-0.31037034613779463,-0.40314992764061935,-2.965340881961824,2.5335046865771758,2.385409063822372,-0.757811975091027,-0.30506056866110093,-0.6566077490518628,-0.6103543670053778,1.9321523522479405,1.8005464933265454,-0.6599684939639697,1.8044690432469432,-0.38135905658651675,-0.31887522636517623,-0.42744186632670667,0.7418061710009753
-0.6450307564392859,-0.3017553316428667,-0.24814181727934354,-1.5268458657870831,1.3328508225208067,1.926875515031829,-0.7491030914200769,-0.29908087505805586,-0.37308697205535835,1.950813615844574,1.912419686332764,1.980245707039564,-0.7093178844178443,-0.2932125414228555,-0.6460836969862017,-0.2201918930703625,2.3405825010814487,1.985563731080632,-0.6608767293046055,2.0526170993103845,-0.4467536729249199,-0.3103134185240903,-0.37164591263761876,1.3252253265182674
-0.9645990535578991,-0.22993409906450143,0.06508522932965596,2.698230423400771,2.3382431867267846,2.6036760227595503,-0.7282253889869271,-0.29352088327079495,-0.3613798056017028,-1.0290562894977726,2.131403427380653,2.082402697604076,-0.7199990498507767,-0.2776914656944242,-0.5946057117094518,-0.15058791008502354,2.4998406158019804,2.0610381261879183,-0.6043622720732232,2.5278470743580064,-0.512148289263323,-0.2353183866809116,-0.42744186632670667,2.3392898939869244
-1.2553636414753884,-0.16350898291918756,0.2684805579288144,-1.4064072587783298,2.6403290080534463,2.7671548169693447,-0.6623419949235659,-0.2934085325135908,-0.38372755575150985,-2.0461449802155633,1.7793938367754545,1.9328041138470846,-0.747495139737429,-0.27169826524357976,-0.5657860255226094,1.0296036156931543,3.960437568977671,2.7415107125170675,-0.5546454376029047,2.8980066146436063,-0.512148289263323,-0.15982287826293184,-0.42744186632670667,2.6198909205378933
-1.2044094017974327,-0.1815281267568227,0.22119254784040415,1.8423236088436228,1.8176471075311238,2.2702270365519355,-0.6676025448970021,-0.3031958949013305,-0.42265745100260677,0.9283066710399253,1.0601932088962644,1.4178882730985412,-0.7243943912576007,-0.282358080434082,-0.6056207615387179,0.40929854524299397,2.8547100895708017,2.2333931056534397,-0.5998778082024744,2.215003012339044,-0.512148289263323,-0.17925762332461365,-0.42744186632670667,1.8099573849617714
-0.897201878053359,-0.25839769303172117,-0.03152618303201541,2.406392302361494,0.663907976248676,1.3753724302480272,-0.8813365489268965,-0.2960122796957067,-0.296241643353268,0.5481753610180035,0.9005845745784024,1.2968991360836502,-0.7314057662305389,-0.3009099506402689,-0.6596564466885975,-0.9400000651011132,0.7577883723203963,1.130573804008063,-0.6347316027716609,1.2446367208568827,-0.512148289263323,-0.2637867199051918,-0.42744186632670667,0.6747361831029084
-0.4396733116162905,-0.31634515678315744,-0.3716315774333597,-0.4114129893419872,0.07907419342645441,0.6738421687529083,-0.9076577316625374,-0.2890976915281747,-0.26202707282586546,0.34782841897397476,0.6426122619389072,1.094810879294098,-0.6976724337527579,-0.3171589361372152,-0.749303030053882,-0.42395685593857213,0.989587288209889,1.2250150221158285,-0.6966445214808245,1.0272200056535217,-0.5775429056017262,-0.3261269548337486,-0.42744186632670667,0.07546951051635752
-0.513639837469764,-0.31027792534209114,-0.3165983390470626,1.1361874019700302,0.7693607450913504,1.4594640053951218,-0.9011567767650214,-0.29139448532167633,-0.2719587467087815,1.015970824735431,1.1190653225959524,1.4606615977450246,-0.7076756273621287,-0.31550115089841047,-0.7336925702633253,0.4026001378444915,1.4672028336501117,1.5224075677244797,-0.6787122367207442,1.6692730481835978,-0.512148289263323,-0.32004040807438816,-0.42744186632670667,0.7637181653877841
-0.49441184358585,-0.3112146426650627,-0.3250898924372977,0.276932707341794,1.0398243639535911,1.6908309757598585,-0.9168054557859617,-0.2962625151025841,-0.27700773920732213,0.937910834288598,0.8416998782279204,1.2597605327586932,-0.7113799873484874,-0.3152166853376296,-0.729645163293485,-0.05632086466402291,1.2003876473221469,1.3471447254833477,-0.6726710510913628,1.6425893368654167,-0.512148289263323,-0.32108034076095937,-0.42744186632670667,1.0274859815324942
-0.2519120016368955,-0.31676266963563776,-0.37320426168515064,-2.493465236444921,0.5623918566250684,1.2763339040108335,-0.8949402600963168,-0.29356448741681207,-0.28155475967296634,0.18011778569260975,0.8858468547323174,1.284232977588531,-0.7020084137598723,-0.31693880179011774,-0.7449589587964198,-0.3747693909979781,0.8930870766577503,1.1545021082306994,-0.6942741549374193,1.3427051831000183,-0.512148289263323,-0.3262781872867249,-0.42744186632670667,0.5746458964810001
-0.19380803982460704,-0.31910648974189987,-0.3900963250778431,-2.661352862819877,0.3319009634468871,1.0315575375799637,-0.8657574063131785,-0.2986298271218062,-0.31284922721089187,0.5593963151523755,0.928125005785187,1.3172853503063842,-0.7211980601214103,-0.3176571805975798,-0.733732478683512,0.18936041302927623,0.40134161182415123,0.7548347287798488,-0.6907215660652936,1.1185094131829083,-0.512148289263323,-0.32782301901097666,-0.42744186632670667,0.34911533900125924
-0.5237822326043979,-0.3059715040978715,-0.2863102403428322,-3.5032371501186015,0.2168814452216042,0.9149278822384269,-0.8039502822055515,-0.32184077064131034,-0.43797643942462017,-5.014532968091991,2.625476965686837,2.6098709367161366,-0.7430783611331906,-0.31530454416752945,-0.7058789735420787,-1.6268240579861886,0.929275066536401,1.4023664522489026,-0.6753983908361386,1.4108647447448468,-0.5775429056017262,-0.31603158694383804,-0.4832378200157947,0.25259708125378083
-0.7145689086504838,-0.29664396417136835,-0.21151136451666144,-1.1099710971918484,0.3965377836428531,1.0826111866531367,-0.7318944196729419,-0.3202102403043419,-0.4771934374231844,-4.504682257324748,2.019760439906954,2.266640633273383,-0.729633556393171,-0.3051194359345441,-0.675692755787717,-1.5620834263749952,1.4235927860573425,1.6763198745358177,-0.6914175871905734,1.575157536242665,-0.512148289263323,-0.30412692559725696,-0.4832378200157947,0.39358757568794656
-1.0220527866053228,-0.2614568818246077,-0.02231257224884583,-2.3938810306691582,0.2522950154758521,0.9312421840040799,-0.6995048823940402,-0.3206005904707578,-0.49937892730265115,2.3883245857681743,5.909049738441334,3.69245534729799,-0.7506181589313178,-0.2964985179917462,-0.6334403187552198,-0.01811863634298567,1.7189957115432632,1.65626187336502,-0.6623794038775898,1.9936129091392583,-0.512148289263323,-0.26127711454113794,-0.4832378200157947,0.2656733614395972
-1.138903394440982,-0.202483095025264,0.16201390552133582,-3.5948547402963587,0.5600166239758001,1.2967593598897116,-0.5869668812743605,-0.3135128590037284,-0.502187241706584,0.7145525563094396,6.150253366528038,3.7406958486691435,-0.764450244643323,-0.2751534770810849,-0.5658171422854607,0.609303458543789,1.498022267493835,1.5559966431993477,-0.6063106842892172,2.1058813089306727,-0.512148289263323,-0.2019724923957322,-0.4832378200157947,0.5948714629325941
-1.1817533862171887,-0.16759420856879448,0.24896590063497412,6.848819020530549,2.094877322340858,2.5398719775482546,-0.43442370792939883,-0.3133234422154131,-0.5027456158120479,-0.5490523525643282,3.2363687684198115,2.6138658030616746,-0.743201809116391,-0.25516330106823243,-0.5280249967852308,0.07613031077867637,1.2990548069365233,1.4091214240961791,-0.5680048132897325,2.399630031876737,-0.512148289263323,-0.16798136139041348,-0.42744186632670667,2.2335385253539703
-1.291142989218017,-0.13191216204950226,0.33855930181406924,5.207587223715574,3.169950145249721,3.098658460366429,-0.46289587929100845,-0.30127905729758087,-0.4408671177557874,1.2922380921375731,3.8304792557778296,2.8778209220014284,-0.7565836727720184,-0.25622148263193173,-0.5244433432967085,0.8798310304878775,2.707373342037188,2.201596467613386,-0.5287483598782814,3.167589806902732,-0.512148289263323,-0.12892392426552826,-0.42744186632670667,3.231489281449782
-0.8938238739543265,-0.17461294848012976,0.19870825638368073,-0.016090842169170432,2.703619827799543,2.7989971303630394,-0.5655384810055855,-0.29322001678680376,-0.40335732453162687,1.3905326105924003,1.6903029786722512,1.8325117557340966,-0.7313573075276057,-0.26322976721398983,-0.5521868326914933,1.1979140748328743,2.739401819871628,2.2547259232714114,-0.5623546157916143,2.6349088845742794,-0.512148289263323,-0.18809829813103288,-0.42744186632670667,2.6761606620010148
-0.5563095982389497,-0.2894151587443014,-0.1924748964901337,4.076571812859354,1.4535231353728568,2.051750263627685,-0.7901629415293075,-0.2958251630687141,-0.34257787544285245,0.6802610395864186,0.3891281101165544,0.8781765353535089,-0.7308622473636595,-0.2882024024930896,-0.6193909506341245,0.32513128631668053,1.4017925806398235,1.4791891797602175,-0.6189874788183715,1.6375994324007936,-0.512148289263323,-0.300641623782957,-0.42744186632670667,1.4944374812212278
-0.7918648181452822,-0.2297703539275873,0.04549329775637827,-2.2544058007108427,3.229092624761975,3.0894887145461065,-0.7030146276719205,-0.2856683819418859,-0.3428986986505155,-2.817170505627224,2.0681210344475622,2.140213396072174,-0.7297609522571928,-0.28909323872951675,-0.6226398238152364,-0.513656554640993,2.930687427941142,2.2756441580925855,-0.6104172169093468,2.491147143133859,-0.512148289263323,-0.24147632581888515,-0.42744186632670667,3.2138045843315988
-1.20993928029192,-0.14691273625249726,0.29687796225870927,-1.2783658282894135,4.801998012186958,3.82075232541948,-0.5576809305510808,-0.2936880334547872,-0.40619022247974773,-2.6072884803191934,2.7295930306732283,2.456250539681262,-0.72320366540009,-0.2650021396390385,-0.5600192088008944,-1.5687069608232695,4.958206819929731,3.177542916702706,-0.5620730628360171,3.541491804982732,-0.512148289263323,-0.14760381452204738,-0.42744186632670667,4.761179940550091
-1.3195652793112596,-0.16477293618353409,0.27568520125132584,0.9666832053597451,4.057583296788125,3.487433355531339,-0.6522369693109503,-0.306514565426448,-0.4434538218084138,0.8870345684001902,4.523111312526283,3.151540336470691,-0.7487312355413752,-0.28398520442262787,-0.5977064419013477,0.5353557665841705,8.383835679415053,4.136109935614745,-0.5848824596416143,3.480254519433601,-0.512148289263323,-0.15676174442513077,-0.37164591263761876,4.021436479230622
-0.795521691306341,-0.24211659295430027,0.008614180385714439,-2.0279150935144705,2.120282072324122,2.464669066168121,-0.7256568641095477,-0.31701540855940347,-0.46342842757864133,1.5809284604700462,3.5300429345235407,2.7563572833694416,-0.7447027606761748,-0.31434297734595856,-0.7006379627968411,1.3302303117918681,5.409312141094429,3.2936050908584353,-0.6650074602512098,1.761094411587616,-0.6429375219401292,-0.25253669381541793,-0.37164591263761876,2.11160774934736
-0.2582234400176425,-0.32573014953063195,-0.5040134736653069,0.5252587868011304,-0.3304068332465373,-0.28203388737278434,-0.8571986441178361,-0.32569399142212396,-0.4170276338066908,1.8670855860710291,-0.4475222316344958,-0.189440730986094,-0.7269473405519351,-0.3242480248249405,-0.7629437802207535,0.9026892730552489,-0.29393565858328646,0.0735933996601972,-0.7016345643705417,-0.1539464855834748,-0.6429375219401292,-0.33444093497138905,-0.5390337737048826,-0.3298280001419312
